E06 D04 0.33030202736636
D05 E06 0.23383762698814
E06 D05 0.19667684257567
D06 E06 0.276
E06 D06 0.23975756691189
D07 E06 0.31593784645699
E06 D07 0.25801590793988
D08 E06 0.25045482314616
E06 D08 0.249
D09 E06 0.089583410316208
E06 D09 0.18476175477995
D10 E06 0.24451715563462
E06 D10 0.17255066998805
C01 E06 0.15863827396761
E06 C01 0.11357313419778
C02 E06 0.12242779570079
E06 C02 0.15227997914569
C03 E06 0.4194916703537
E06 C03 0.24656925822161
C04 E06 0.13705681602779
E06 C04 0.046974884454848
C05 E06 0.18568036614743
E06 C05 0.21028142320806
C06 E06 0.1852479204452
E06 C06 0.195
C07 E06 0.327
E06 C07 0.17284398098609
C08 E06 0.12483176404551
E06 C08 0.086301120576271
C09 E06 0.48656534176927
E06 C09 0.38065428589567
B01 E06 0.20705500222966
E06 B01 0.186
B02 E06 0.33089670735688
E06 B02 0.23061765240529
B03 E06 0.095068218539574
E06 B03 0.21405471340992
B04 E06 0.18316573467891
E06 B04 0.18677141859617
B05 E06 0.14207694657112
E06 B05 0.303
B06 E06 0.12536735207672
E06 B06 0.17169168777951
A03 E06 0.41539435681573
E06 A03 0.38112058577482
D01 E07 0.22402675014354
E07 D01 0.081200947288059
D02 E07 0.16801831670886
E07 D02 0.17042121065432
D03 E07 0.2935430682772
E07 D03 0.10232632274191
D04 E07 0.10238380310234
E07 D04 0.24325957130054
D05 E07 0.088676617340592
E07 D05 0.36372014195589
D06 E07 0.093791832218446
E07 D06 0.285
D07 E07 0.24802936681624
E07 D07 0.36965566066891
D08 E07 0.19808161960839
E07 D08 0.13825369680367
D09 E07 0.10113696276086
E07 D09 0.1473871649147
D10 E07 0.21334883309596
E07 D10 0.11192554293225
C01 E07 0.21592524252194
E07 C01 0.18174376725803
C02 E07 0.29319818611468
E07 C02 0.076618634443269
C03 E07 0.22478903641866
E07 C03 0.12389166469283
C04 E07 0.19075958865007
E07 C04 0.12178852814097
C05 E07 0.13279252536403
E07 C05 0.16092137239555
C06 E07 0.10034244450794
E07 C06 0.12089140475869
C07 E07 0.22852902024345
E07 C07 0.237
C08 E07 0.11192446853299
E07 C08 0.37539617591621
C09 E07 0.19220573005431
E07 C09 0.15827512701766
B01 E07 0.3124938596284
E07 B01 0.19964164733422
B02 E07 0.21557391396385
E07 B02 0.1412985443071
B03 E07 0.14382553136711
E07 B03 0.14765576472975
B04 E07 0.29008780025637
E07 B04 0.086228598626206
B05 E07 0.15563210483754
E07 B05 0.15416501264773
B06 E07 0.318
E07 B06 0.37610205623017
A03 E07 0.41539435681573
E07 A03 0.38112058577482
D01 E08 0.34919641275639
E08 D01 0.46943297116598
D02 E08 0.12753441538456
E08 D02 0.34368313295263
D03 E08 0.252
E08 D03 0.11921963950981
D04 E08 0.17521303135485
E08 D04 0.18169541929132
D05 E08 0.26381873834427
E08 D05 0.10202065615239
D06 E08 0.279
E08 D06 0.22617286266581
D07 E08 0.19753904798199
E08 D07 0.14888219148528
D08 E08 0.17611821273157
E08 D08 0.12170311339978
D09 E08 0.22039313184552
E08 D09 0.225
D10 E08 0.087885859485079
E08 D10 0.42295445916935
C01 E08 0.13376431949488
E08 C01 0.159
C02 E08 0.222
E08 C02 0.252
C03 E08 0.093775716229543
E08 C03 0.16483003690419
C04 E08 0.45
E08 C04 0.11902302444519
C05 E08 0.24198157338052
E08 C05 0.14595713949936
C06 E08 0.20915330398484
E08 C06 0.1805119685062
C07 E08 0.19985760158552
E08 C07 0.222
C08 E08 0.2277447087835
E08 C08 0.14979328205794
C09 E08 0.069606030471886
E08 C09 0.19226374761436
B01 E08 0.303
E08 B01 0.19304376147727
B02 E08 0.27544373833973
E08 B02 0.228
B03 E08 0.19933866674284
E08 B03 0.21887661728973
B04 E08 0.21340470185749
E08 B04 0.14940596112463
B05 E08 0.252
E08 B05 0.16426382849406
B06 E08 0.25784400405825
E08 B06 0.067798353716585
A03 E08 0.41539435681573
E08 A03 0.38112058577482
D01 E09 0.44024584086315
E09 D01 0.25223940031737
D02 E09 0.31205281873208
E09 D02 0.1351207485609
D03 E09 0.1075473659469
E09 D03 0.17571585020863
D04 E09 0.207
E09 D04 0.23685883770785
D05 E09 0.19768946387842
E09 D05 0.141
D06 E09 0.32249436794242
E09 D06 0.28385735894642
D07 E09 0.17477789965446
E09 D07 0.13453896136149
D08 E09 0.22530474806356
E09 D08 0.16387328436297
D09 E09 0.105
E09 D09 0.24476802786187
D10 E09 0.13244119680594
E09 D10 0.17303307525588
C01 E09 0.23679759695002
E09 C01 0.183
C02 E09 0.12874526335082
E09 C02 0.24839036496767
C03 E09 0.25830599574014
E09 C03 0.077918657548122
C04 E09 0.12623116908193
E09 C04 0.23839415425069
C05 E09 0.28782511541437
E09 C05 0.22433456553159
C06 E09 0.27393743057691
E09 C06 0.11275927675817
C07 E09 0.35399897744952
E09 C07 0.57611598290804
C08 E09 0.14687037887054
E09 C08 0.3
C09 E09 0.1927461528822
E09 C09 0.15805272637079
B01 E09 0.085417427184749
E09 B01 0.24818461750934
B02 E09 0.153
E09 B02 0.45837310518139
B03 E09 0.26630650983128
E09 B03 0.20190486937585
B04 E09 0.2426681145078
E09 B04 0.091876178337494
B05 E09 0.23327786497357
E09 B05 0.17004248491509
B06 E09 0.163652495315
E09 B06 0.1582509530343
A03 E09 0.41539435681573
E09 A03 0.38112058577482
D01 E10 0.19849741212209
E10 D01 0.105
D02 E10 0.27967472262643
E10 D02 0.22265474228826
D03 E10 0.15660712216618
E10 D03 0.13439928945767
D04 E10 0.094865157079395
E10 D04 0.16393828551822
D05 E10 0.339
E10 D05 0.27415445922748
D06 E10 0.29397873717722
E10 D06 0.28984337442467
D07 E10 0.53549724447659
E10 D07 0.34896487971581
D08 E10 0.23519513045341
E10 D08 0.231
D09 E10 0.159
E10 D09 0.13533240521516
D10 E10 0.10252347500616
E10 D10 0.12589810531127
C01 E10 0.10867602236975
E10 C01 0.070226496044657
C02 E10 0.45775425120751
E10 C02 0.12451051866671
C03 E10 0.067691988189824
E10 C03 0.13215970419976
C04 E10 0.1682509241487
E10 C04 0.156
C05 E10 0.096599237485372
E10 C05 0.23137188068596
C06 E10 0.11878343341016
E10 C06 0.14475703552571
C07 E10 0.30005715099185
E10 C07 0.29708858583589
C08 E10 0.15177984629006
E10 C08 0.13742533497405
C09 E10 0.222
E10 C09 0.19983718799957
B01 E10 0.26666589638382
E10 B01 0.13592225040901
B02 E10 0.20569803596401
E10 B02 0.36973946381121
B03 E10 0.15158269402582
E10 B03 0.14384379615453
B04 E10 0.17954339757312
E10 B04 0.18826053597082
B05 E10 0.186
E10 B05 0.16815422821528
B06 E10 0.39912858117496
E10 B06 0.10781274256417
A03 E10 0.41539435681573
E10 A03 0.38112058577482
D01 E11 0.14076188187662
E11 D01 0.11958439805865
D02 E11 0.24451393243684
E11 D02 0.22944978040945
D03 E11 0.10574667278679
E11 D03 0.069387927422064
D04 E11 0.34621978960598
E11 D04 0.10049286040437
D05 E11 0.234
E11 D05 0.081224046872154
D06 E11 0.1383595251308
E11 D06 0.19225568961991
D07 E11 0.17729844031891
E11 D07 0.20249954936637
D08 E11 0.14541564227222
E11 D08 0.19386890010911
D09 E11 0.081684964154784
E11 D09 0.082653535087862
D10 E11 0.37587804398441
E11 D10 0.10502252768541
C01 E11 0.25658480812528
E11 C01 0.10108001960007
C02 E11 0.16174328782961
E11 C02 0.19268276332584
C03 E11 0.16079566768211
E11 C03 0.15230254153016
C04 E11 0.19341120602426
E11 C04 0.14646533034944
C05 E11 0.261
E11 C05 0.216
C06 E11 0.17705884928389
E11 C06 0.32910783258863
C07 E11 0.31081940838136
E11 C07 0.21111408263472
C08 E11 0.34031650287076
E11 C08 0.28171608122082
C09 E11 0.30534158375319
E11 C09 0.2686266750337
B01 E11 0.2077071625806
E11 B01 0.186
B02 E11 0.21
E11 B02 0.12822955170592
B03 E11 0.08053643134562
E11 B03 0.30425375450222
B04 E11 0.12202704477673
E11 B04 0.29373323694626
B05 E11 0.077593114572278
E11 B05 0.20118770786966
B06 E11 0.25461650868058
E11 B06 0.18599462793104
A03 E11 0.41539435681573
E11 A03 0.38112058577482
D01 E12 0.28732014776207
E12 D01 0.22895716834864
D02 E12 0.28638273440754
E12 D02 0.276
D03 E12 0.17891970880257
E12 D03 0.20072356738925
D04 E12 0.20549228850568
E12 D04 0.14806564804752
D05 E12 0.30770579932528
E12 D05 0.34338337555903
D06 E12 0.12389381349135
E12 D06 0.2331338954727
D07 E12 0.18658232432638
E12 D07 0.26402878339964
D08 E12 0.354
E12 D08 0.1660704308501
D09 E12 0.089553327136923
E12 D09 0.162
D10 E12 0.18650711637816
E12 D10 0.070085212541939
C01 E12 0.12451051866671
E12 C01 0.11717183451985
C02 E12 0.11700369103563
E12 C02 0.10964244450431
C03 E12 0.171
E12 C03 0.43079005297405
C04 E12 0.20430024252648
E12 C04 0.26837956320385
C05 E12 0.087406677415025
E12 C05 0.19973082247281
C06 E12 0.381
E12 C06 0.11576007389194
C07 E12 0.25084697887614
E12 C07 0.31081242478617
C08 E12 0.19426105583909
E12 C08 0.32029131225936
C09 E12 0.14827354430437
E12 C09 0.2876704019209
B01 E12 0.20290835828488
E12 B01 0.24052382159712
B02 E12 0.183
E12 B02 0.29654708860875
B03 E12 0.090713678337948
E12 B03 0.31300151327884
B04 E12 0.18654257155375
E12 B04 0.15415588025402
B05 E12 0.22323330628988
E12 B05 0.084232902000369
B06 E12 0.1462504504974
E12 B06 0.23214920855072
A03 E12 0.41539435681573
E12 A03 0.38112058577482
D01 E00_Shift 0.1637577864425
E00_Shift D01 0.59277024584054
D02 E00_Shift 0.17754716374765
E00_Shift D02 0.27867768011295
D03 E00_Shift 0.35806504144978
E00_Shift D03 0.56095728374576
D04 E00_Shift 0.15483704938499
E00_Shift D04 0.44646661257976
D05 E00_Shift 0.33348332357583
E00_Shift D05 0.15816231509534
D06 E00_Shift 0.40419437368685
E00_Shift D06 0.36337973645695
D07 E00_Shift 0.32997487279162
E00_Shift D07 0.21143532801353
D08 E00_Shift 0.63260268010478
E00_Shift D08 0.37403061445648
D09 E00_Shift 0.73281980100765
E00_Shift D09 0.47352804394627
D10 E00_Shift 0.31667918194654
E00_Shift D10 0.16333877073102
C01 E00_Shift 0.44144272163902
E00_Shift C01 0.264
C02 E00_Shift 0.40388011190323
E00_Shift C02 0.2850918436964
C03 E00_Shift 0.30043856272922
E00_Shift C03 0.4986286966629
C04 E00_Shift 0.264
E00_Shift C04 0.21862305906432
C05 E00_Shift 0.21688790425909
E00_Shift C05 0.19788715334229
C06 E00_Shift 0.39490619208234
E00_Shift C06 0.19418692229014
C07 E00_Shift 0.291
E00_Shift C07 0.26996645091118
C08 E00_Shift 0.1878479666549
E00_Shift C08 0.52213655247626
C09 E00_Shift 0.35010804052868
E00_Shift C09 0.13525558566805
B01 E00_Shift 0.31692427927777
E00_Shift B01 0.40033674314307
B02 E00_Shift 0.34947844256219
E00_Shift B02 0.61868636759567
B03 E00_Shift 0.27414801283191
E00_Shift B03 0.31064643010047
B04 E00_Shift 0.25070838137157
E00_Shift B04 0.28196265585104
B05 E00_Shift 0.24461116556988
E00_Shift B05 0.23538207592469
B06 E00_Shift 0.5898215570709
E00_Shift B06 0.55990007487371
A03 E00_Shift 0.62945994354136
E00_Shift A03 0.51840500792752
D01 E01_Shift 0.21924997103266
E01_Shift D01 0.24091845531255
D02 E01_Shift 0.47041067449277
E01_Shift D02 0.18966531300355
D03 E01_Shift 0.44632908947445
E01_Shift D03 0.12609579477514
D04 E01_Shift 0.375
E01_Shift D04 0.34168851072605
D05 E01_Shift 0.19290838717049
E01_Shift D05 0.47998249750197
D06 E01_Shift 0.25345400868103
E01_Shift D06 0.36289379462488
D07 E01_Shift 0.51
E01_Shift D07 0.19422130306646
D08 E01_Shift 0.162
E01_Shift D08 0.12135876843688
D09 E01_Shift 0.40316402479631
E01_Shift D09 0.207
D10 E01_Shift 0.309
E01_Shift D10 0.33796732888832
C01 E01_Shift 0.19447701009039
E01_Shift C01 0.291
C02 E01_Shift 0.4348416125843
E01_Shift C02 0.16924152026661
C03 E01_Shift 0.26733632152219
E01_Shift C03 0.15079408496882
C04 E01_Shift 0.43214111004377
E01_Shift C04 0.29547591254632
C05 E01_Shift 0.38001501833585
E01_Shift C05 0.357
C06 E01_Shift 0.30456747908621
E01_Shift C06 0.25126330858947
C07 E01_Shift 0.22624269861772
E01_Shift C07 0.40961256915608
C08 E01_Shift 0.234
E01_Shift C08 0.303
C09 E01_Shift 0.57053179275311
E01_Shift C09 0.273
B01 E01_Shift 0.39356050700893
E01_Shift B01 0.18032341143603
B02 E01_Shift 0.25942713136816
E01_Shift B02 0.64380206190194
B03 E01_Shift 0.13368105355222
E01_Shift B03 0.4106300252555
B04 E01_Shift 0.40121076694125
E01_Shift B04 0.27234409647402
B05 E01_Shift 0.21227335943649
E01_Shift B05 0.16252867368882
B06 E01_Shift 0.18847004382656
E01_Shift B06 0.48438216247253
A03 E01_Shift 0.62945994354136
E01_Shift A03 0.51840500792752
D01 E02_Shift 0.306
E02_Shift D01 0.27563713020656
D02 E02_Shift 0.29575418195471
E02_Shift D02 0.33476132149585
D03 E02_Shift 0.18648831439111
E02_Shift D03 0.20400693152844
D04 E02_Shift 0.29624625681589
E02_Shift D04 0.31416186447987
D05 E02_Shift 0.58317962084429
E02_Shift D05 0.309
D06 E02_Shift 0.348
E02_Shift D06 0.14333399370556
D07 E02_Shift 0.18374805907795
E02_Shift D07 0.15320933450577
D08 E02_Shift 0.297
E02_Shift D08 0.33131249987058
D09 E02_Shift 0.13809790891094
E02_Shift D09 0.33372022861271
D10 E02_Shift 0.54305725487105
E02_Shift D10 0.11867438188525
C01 E02_Shift 0.24120639431428
E02_Shift C01 0.15525928829425
C02 E02_Shift 0.426
E02_Shift C02 0.25643761542663
C03 E02_Shift 0.33
E02_Shift C03 0.41903988546478
C04 E02_Shift 0.18004782802579
E02_Shift C04 0.35519102342872
C05 E02_Shift 0.23753678364104
E02_Shift C05 0.13631977813529
C06 E02_Shift 0.13562786501172
E02_Shift C06 0.18755143245909
C07 E02_Shift 0.35746874986037
E02_Shift C07 0.14567779569171
C08 E02_Shift 0.46340881451399
E02_Shift C08 0.402
C09 E02_Shift 0.20509852117682
E02_Shift C09 0.068692791100709
B01 E02_Shift 0.23505814454774
E02_Shift B01 0.48588309823904
B02 E02_Shift 0.27157142433939
E02_Shift B02 0.48315734731589
B03 E02_Shift 0.30693975265275
E02_Shift B03 0.20926611590717
B04 E02_Shift 0.35749453544261
E02_Shift B04 0.38026266736532
B05 E02_Shift 0.58374340337204
E02_Shift B05 0.6303162023878
B06 E02_Shift 0.21007782454825
E02_Shift B06 0.219
A03 E02_Shift 0.62945994354136
E02_Shift A03 0.51840500792752
D01 E03_Shift 0.95892215622201
E03_Shift D01 0.318
D02 E03_Shift 0.34211021243568
E03_Shift D02 0.12634935300055
D03 E03_Shift 0.42562111813319
E03_Shift D03 0.25964416001873
D04 E03_Shift 0.312
E03_Shift D04 0.088775462072531
D05 E03_Shift 0.42363428530125
E03_Shift D05 0.22795314223998
D06 E03_Shift 0.25434898326479
E03_Shift D06 0.531
D07 E03_Shift 0.38177703312259
E03_Shift D07 0.17855548745336
D08 E03_Shift 0.16605592646009
E03_Shift D08 0.19586137353717
D09 E03_Shift 0.18004782802579
E03_Shift D09 0.32971164497287
D10 E03_Shift 0.411
E03_Shift D10 0.19499701933233
C01 E03_Shift 0.27976067456724
E03_Shift C01 0.37074295272025
C02 E03_Shift 0.48501550357771
E03_Shift C02 0.22401385735242
C03 E03_Shift 0.26559328778905
E03_Shift C03 0.22332194422885
C04 E03_Shift 0.20232012468992
E03_Shift C04 0.15614459328466
C05 E03_Shift 0.50235149009952
E03_Shift C05 0.16266780839302
C06 E03_Shift 0.23252685989069
E03_Shift C06 0.47169189561057
C07 E03_Shift 0.441
E03_Shift C07 0.39051834550365
C08 E03_Shift 0.33895147861067
E03_Shift C08 0.294
C09 E03_Shift 0.39840013847654
E03_Shift C09 0.45293986812252
B01 E03_Shift 0.318
E03_Shift B01 0.28386971453791
B02 E03_Shift 0.10800935762879
E03_Shift B02 0.34202963249117
B03 E03_Shift 0.28695968681027
E03_Shift B03 0.16657486130277
B04 E03_Shift 0.12353979893511
E03_Shift B04 0.36307281640161
B05 E03_Shift 0.447
E03_Shift B05 0.22976672819121
B06 E03_Shift 0.34670595527122
E03_Shift B06 0.261
A03 E03_Shift 0.62945994354136
E03_Shift A03 0.51840500792752
D01 E04_Shift 0.39494701925423
E04_Shift D01 0.27280179055887
D02 E04_Shift 0.29257772054191
E04_Shift D02 0.207
D03 E04_Shift 0.6807984632276
E04_Shift D03 0.16612361361348
D04 E04_Shift 0.19170667159794
E04_Shift D04 0.51238530479061
D05 E04_Shift 0.16008495257148
E04_Shift D05 0.18493097266344
D06 E04_Shift 0.25958023326274
E04_Shift D06 0.28065726074989
D07 E04_Shift 0.17934624530887
E04_Shift D07 0.42
D08 E04_Shift 0.426
E04_Shift D08 0.24683087444148
D09 E04_Shift 0.2130587452957
E04_Shift D09 0.28597822308607
D10 E04_Shift 0.46215499057733
E04_Shift D10 0.20509852117682
C01 E04_Shift 0.31129644165289
E04_Shift C01 0.2561496764249
C02 E04_Shift 0.25868579587862
E04_Shift C02 0.17817300131672
C03 E04_Shift 0.33352039035031
E04_Shift C03 0.27697583168478
C04 E04_Shift 0.1952355359681
E04_Shift C04 0.333
C05 E04_Shift 0.50619031865625
E04_Shift C05 0.17984852696302
C06 E04_Shift 0.60474603719446
E04_Shift C06 0.1719430972064
C07 E04_Shift 0.41313068953363
E04_Shift C07 0.20115440149259
C08 E04_Shift 0.2878987117637
E04_Shift C08 0.21556531876977
C09 E04_Shift 0.192
E04_Shift C09 0.22108074737205
B01 E04_Shift 0.29295913227928
E04_Shift B01 0.15061358589311
B02 E04_Shift 0.45460894737325
E04_Shift B02 0.33882093910055
B03 E04_Shift 0.23040707015029
E04_Shift B03 0.22168079935888
B04 E04_Shift 0.37377813063033
E04_Shift B04 0.18578619447456
B05 E04_Shift 0.21674393475822
E04_Shift B05 0.1641735789562
B06 E04_Shift 0.61491200299455
E04_Shift B06 0.46289202846983
A03 E04_Shift 0.62945994354136
E04_Shift A03 0.51840500792752
D01 E05_Shift 0.16044648792254
E05_Shift D01 0.25461006228502
D02 E05_Shift 0.288
E05_Shift D02 0.16996351656947
D03 E05_Shift 0.852142530925
E05_Shift D03 0.37458070687771
D04 E05_Shift 0.24239467989607
E05_Shift D04 0.1422139324768
D05 E05_Shift 0.228
E05_Shift D05 0.24858375683451
D06 E05_Shift 0.40212078311464
E05_Shift D06 0.50765365044865
D07 E05_Shift 0.35042928590748
E05_Shift D07 0.44320043882873
D08 E05_Shift 0.489
E05_Shift D08 0.53787757603758
D09 E05_Shift 0.309
E05_Shift D09 0.43620609964477
D10 E05_Shift 0.3427333640066
E05_Shift D10 0.32454378453127
C01 E05_Shift 0.225
E05_Shift C01 0.21994457015438
C02 E05_Shift 0.22498833748143
E05_Shift C02 0.2252322261135
C03 E05_Shift 0.61731489694001
E05_Shift C03 0.18308085713736
C04 E05_Shift 0.27499034185192
E05_Shift C04 0.438
C05 E05_Shift 0.47010554510287
E05_Shift C05 0.30404585824537
C06 E05_Shift 0.79113658125289
